0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00
0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00
0.30,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.00,0.00,0.00
0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00
0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00
0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.05,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.19,0.00,0.00,0.00
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00
0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.00,0.03,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00
0.00,0.00,0.16,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06
0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02
0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04
0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.02,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00
0.01,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.10,0.20,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.10,0.20,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.10,0.00,0.00,0.00,1.08,0.52,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.20,0.01,0.03,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.84,0.00,0.00,0.00,0.05,0.00,0.00
0.00,0.00,0.00,0.00,0.04,0.00,0.00,0.10,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.01,0.00,0.01
0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.10,0.02,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.05,0.00,0.25,0.00,0.00,0.00,0.00,0.45,0.00,0.00,0.00
0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00
0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.00,0.00
0.06,0.00,0.01,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.04,0.00,0.00,0.00
0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00
0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.40,0.10,0.00,0.00,0.00,0.00,0.00
0.00,0.01,0.00,0.00,0.40,0.02,0.00,0.00,0.00,0.00,0.00
0.00,0.04,0.00,0.00,0.20,0.02,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.02
0.00,0.00,0.00,0.00,0.01,0.00,0.13,0.00,0.00,0.00,0.00
0.10,0.00,0.00,0.00,0.00,0.30,0.10,0.10,0.05,0.00,0.00
0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.01,0.00,0.00
0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.10,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00
0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00
0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.20,0.00,0.00,0.00,0.00,0.01,0.00,0.10,0.00,0.00,0.00
0.05,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.03,0.00,0.00,0.22,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.40,0.20,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.01,0.00,0.00
0.10,0.00,0.00,0.00,0.00,0.03,0.20,0.00,0.05,0.00,0.00
0.18,0.00,0.00,0.00,0.00,0.38,0.10,0.00,0.01,0.00,0.00
0.22,0.00,0.00,0.00,0.00,0.01,0.10,0.00,0.02,0.00,0.00
0.30,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.00
0.11,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00
0.01,0.00,0.00,0.00,0.10,0.80,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.63,1.40,0.10,0.01,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.02,0.10,0.10,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.10,0.00,0.00,0.00
0.10,0.00,0.00,0.00,0.58,0.00,0.00,0.00,0.00,0.00,0.00
0.20,0.00,0.00,0.00,0.00,0.14,0.10,0.10,0.02,0.00,0.00
0.40,0.00,0.00,0.00,0.00,0.00,0.10,0.81,0.09,0.00,0.00
0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.10,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00
0.00,0.01,0.17,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00
0.00,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.01,0.00,0.00,0.00,0.33,0.10,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.01,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.03,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00
0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00
0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.02,0.00,0.00
0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.10,0.00
0.00,0.03,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.54,0.02,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00
0.12,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00
0.02,0.00,0.00,0.00,0.00,0.00,0.20,0.10,0.00,0.00,0.00
0.00,0.02,0.00,0.00,0.00,0.00,0.10,0.10,0.15,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01
0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.20,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00
0.20,0.24,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.10,0.00
0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.02,0.00,0.00,0.00
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.33,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.03,0.13,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00
0.20,0.30,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00
0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00
0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.10,0.07,0.12,0.00,0.00,0.17
0.00,0.07,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.00
0.00,0.02,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.01,0.00
0.00,0.10,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.02,0.00
0.00,0.00,0.00,0.00,0.00,0.60,0.42,0.00,0.00,0.00,0.00
0.00,0.21,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.01,0.00
0.10,0.10,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.04,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.04,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00
0.09,0.46,0.03,0.20,0.51,0.10,0.00,0.00,0.00,0.00,0.00
0.07,0.10,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00
0.50,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.00
0.20,0.10,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00
0.02,0.10,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.00,0.00,0.00,0.20,0.10,0.00,0.00,0.00,0.00,0.00
0.00,0.10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.07,0.00,0.00,0.01,0.00,0.00,0.04,0.00,0.00,0.01
0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.04
0.00,0.01,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00
0.00,0.20,0.01,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00
0.10,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.16,0.01,0.00,0.04,0.00,0.08,0.00,0.00,0.02,0.00
0.10,0.20,0.00,0.00,0.11,0.10,0.00,0.00,0.09,0.03,0.00
0.01,0.40,0.00,0.00,0.13,0.00,0.00,0.00,0.00,0.06,0.00
0.10,0.20,0.04,0.00,0.20,0.00,0.02,0.00,0.00,0.00,0.00
0.07,0.60,0.01,0.00,0.00,0.00,0.04,0.00,0.04,0.00,0.00
0.10,0.50,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.43,0.00,0.10,0.00,0.10,0.06,0.00,0.00,0.00,0.00
0.03,0.00,0.00,0.00,0.10,0.10,0.00,0.00,0.00,0.00,0.00
0.01,0.40,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00
0.02,0.10,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.02,0.20,0.01,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00
0.02,0.10,0.00,0.10,0.01,0.10,0.00,0.00,0.00,0.00,0.00
0.00,0.10,0.01,0.00,0.00,0.10,0.01,0.00,0.00,0.00,0.00
0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.02,0.10,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00
0.10,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00
0.04,0.20,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00
0.14,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.27,0.10,0.03,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.16,0.10,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.20,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.00
0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00
0.10,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.13,0.09,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.03,0.01,0.05,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.02,0.02,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.05,0.02,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.02,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.08,0.10,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.12,0.00,0.09,0.10,0.00,0.00,0.00,0.00,0.01,0.00,0.00
0.01,0.10,0.00,0.00,0.00,0.00,0.10,0.00,0.02,0.00,0.00
0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.00,0.02,0.00,0.00
0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01
0.00,0.01,0.03,0.00,0.10,0.00,0.00,0.00,0.00,0.03,0.00
0.00,0.10,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.01,0.00
0.00,0.01,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.10,0.00,0.90,0.00,0.00,0.00,0.00
0.00,0.10,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00
0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.30,0.04,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01
0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.10,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00
0.00,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.19
0.12,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.02,0.00,0.00,0.10,0.00,0.00,0.00,0.00
0.02,0.00,0.01,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.20,0.17,0.00,0.00,0.00,0.00
0.00,0.00,0.12,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00
0.00,0.00,0.02,0.10,0.00,0.00,0.30,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.20,0.18,0.00,0.00,0.00,0.00
0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.10,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00
0.00,0.10,0.00,0.00,0.40,0.37,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.19
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08
0.20,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.44
0.70,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02
0.09,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07
0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.34
0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00
0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.30,0.00,0.09,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.20,0.02,0.00,0.00,0.00,0.00
0.00,0.00,0.18,0.00,0.00,0.20,0.00,0.00,0.01,0.00,0.01
0.10,0.00,0.03,0.00,0.00,0.02,0.00,0.00,0.04,0.00,0.00
0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.00,0.00,0.00,0.00,0.04,0.00,0.00,0.01,0.00,0.00
0.00,0.13,0.00,0.00,0.00,1.07,0.40,0.00,0.00,0.00,0.00
0.00,0.20,0.00,0.00,0.00,0.73,0.70,0.00,0.11,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.10,0.80,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.20,0.10,0.00,0.00,0.00,0.00
0.00,0.01,0.00,0.00,0.00,0.04,0.10,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.06,0.10,0.00,0.00,0.00,0.00
0.00,0.02,0.00,0.00,0.00,0.21,0.10,0.00,0.00,0.00,0.01
0.00,0.00,0.02,0.00,0.00,0.10,0.10,0.00,0.00,0.00,0.00
0.00,0.10,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.19,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00
1.30,0.00,0.20,0.00,0.00,0.10,0.23,0.00,0.00,0.00,0.00
2.10,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00
0.42,0.00,0.00,0.00,0.00,0.10,0.02,0.00,0.00,0.01,0.00
0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00
0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00
0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.10,0.07,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00
0.10,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.01,0.50,0.00,0.00,0.00,0.00
0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.30,0.00,0.00,0.00,0.00,1.60,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.22,1.70,0.00,0.00,0.00,0.00
